id,name,nvar,ncon,nequ,status,objective,elapsed_time,iter,dual_feas,primal_feas,neval_obj,neval_grad,neval_cons,neval_cons_lin,neval_cons_nln,neval_jcon,neval_jgrad,neval_jac,neval_jac_lin,neval_jac_nln,neval_jprod,neval_jprod_lin,neval_jprod_nln,neval_jtprod,neval_jtprod_lin,neval_jtprod_nln,neval_hess,neval_hprod,neval_jhess,neval_jhprod,neval_residual,neval_jac_residual,neval_jprod_residual,neval_jtprod_residual,neval_hess_residual,neval_jhess_residual,neval_hprod_residual,extrainfo,avgsatβ
57,curly20,100,0,0,max_time,-10031.629023994717,60.00100016593933,554737,0.0008979195149511832,0.0,554738,14634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8906642258022819
58,curly30,100,0,0,max_time,-10031.62902405708,60.01599979400635,520881,0.0008857318209711442,0.0,520882,16111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8973312024334104
59,dixmaane,99,0,0,first_order,1.000000440803,0.09599995613098145,237,0.00018511899675444597,0.0,238,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.892716801965059
60,dixmaanf,99,0,0,first_order,1.0000017792381806,0.10299992561340332,209,0.0003307814896426995,0.0,210,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8864998006434277
61,dixmaang,99,0,0,first_order,1.000001677329116,0.09000015258789062,210,0.0005850368115504903,0.0,211,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8941250840497086
62,dixmaanh,99,0,0,first_order,1.0000017673173653,0.09800004959106445,213,0.0011592266959716453,0.0,214,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8893768408134943
63,dixmaani,99,0,0,first_order,1.0000552870386257,0.23399996757507324,556,0.00016734654893302698,0.0,557,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8907298841484926
64,dixmaanj,99,0,0,first_order,1.0001132686347647,0.125,262,0.0003329217547719022,0.0,263,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8986417352889917
65,dixmaank,99,0,0,first_order,1.0001351141438395,0.11999988555908203,232,0.0006476260322166279,0.0,233,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8841010985849076
66,dixmaanl,99,0,0,first_order,1.0001477408205972,0.0969998836517334,214,0.0013166729061859605,0.0,215,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.9000000000000035
67,dixmaanm,99,0,0,first_order,1.00001533534342,1.2880001068115234,1539,8.014438535969151e-5,0.0,1540,1283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8946996056524097
68,dixmaann,99,0,0,first_order,1.0000762147371032,0.5429999828338623,595,0.00017749150286880058,0.0,596,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8972515325656909
69,dixmaano,99,0,0,first_order,1.0001462560887968,0.2980000972747803,295,0.0003462236810663408,0.0,296,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8996154540191699
70,dixmaanp,99,0,0,first_order,1.000223982743916,0.22099995613098145,239,0.0006971449293530659,0.0,240,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.9000000000000037
71,dixon3dq,100,0,0,first_order,4.272491735619057e-8,0.12999987602233887,10725,6.538504275288998e-6,0.0,10726,8557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8916978462849873
72,dqdrtic,100,0,0,first_order,5.551852786237576e-7,0.003000020980834961,206,0.009390891800137899,0.0,207,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.7561989565214605
73,dqrtic,100,0,0,first_order,17.472879008415198,0.004000186920166016,163,13.894753019065725,0.0,164,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.9000000000000027
74,edensch,100,0,0,first_order,603.2845920275056,0.007999897003173828,221,0.0002990756147952672,0.0,222,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.854572701578273
75,eg2,100,0,0,first_order,-98.94740268182669,0.002000093460083008,69,4.1928687813561744e-5,0.0,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.46523661428336777
77,engval1,100,0,0,first_order,109.08813622200526,0.003000020980834961,221,0.0012087066193317327,0.0,222,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8896267480976898
78,errinros,100,0,0,first_order,78.6104497029027,0.009000062942504883,249,0.16879630875333526,0.0,250,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8997705747040078
79,extrosnb,100,0,0,first_order,0.003668796347947491,0.029999971389770508,2906,0.011854846916255128,0.0,2907,2256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8915509561812159
80,fletcbv2,100,0,0,first_order,-0.5140067856834486,0.057000160217285156,2305,9.592171190289529e-7,0.0,2306,1865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8897284405394789
81,fletcbv3,100,0,0,first_order,-2.0364051372781806,0.003000020980834961,67,9.459159334732167e-7,0.0,68,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.682310972679681
82,fletchcr,100,0,0,first_order,3.9754283395350796e-8,0.029000043869018555,2421,0.00026998849969772214,0.0,2422,1895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.893402580144603
83,fminsrf2,100,0,0,first_order,100.00000009785248,0.17100000381469727,7992,8.863999261405217e-5,0.0,7993,6031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8975429714084396
84,freuroth,100,0,0,first_order,11964.577377741236,0.04500007629394531,1381,0.007596420351590975,0.0,1382,1119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8832942783815149
86,genhumps,100,0,0,first_order,4.861039875303641e-7,0.46200013160705566,9943,0.0005122047793115906,0.0,9944,8286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8960996781759889
87,genrose,100,0,0,first_order,1.0000000148879253,0.026000022888183594,1495,0.00012670534727393865,0.0,1496,1284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8956568439655677
88,genrose_nash,100,0,0,first_order,1.0000000000331932,0.018000125885009766,1029,0.00012671539446007865,0.0,1030,911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8932549429833401
196,indef,100,0,0,max_time,-9803.411901329875,60.00099992752075,3056792,2.4868227604640914e-5,0.0,3056793,6932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8952599077593144
199,liarwhd,100,0,0,first_order,3.852899588716282e-7,0.02500009536743164,138,0.0029595890355716783,0.0,139,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8830270356413038
204,morebv,100,0,0,first_order,2.5564279583247065e-6,18.191999912261963,1301070,4.1640595664601775e-6,0.0,1301071,1039522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8935787174972071
206,ncb20,100,0,0,max_time,170.0431331136761,60.00099992752075,338499,0.000451794989964906,0.0,338500,266722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8921458563830937
207,ncb20b,100,0,0,first_order,196.68016343230306,2.75600004196167,18904,3.548791331786659e-5,0.0,18905,14564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.889720313675763
208,noncvxu2,100,0,0,first_order,232.87193820945396,2.3249998092651367,2921,0.009408942771199245,0.0,2922,2411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8917001090436585
209,noncvxun,100,0,0,first_order,232.27205258165188,0.7899999618530273,1005,0.009955512453710475,0.0,1006,809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8935561029264085
210,nondia,100,0,0,first_order,0.005741829318523562,0.002000093460083008,137,0.034451183098557416,0.0,138,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.15715410649993572
211,nondquar,100,0,0,first_order,0.0002922374986830624,0.1679999828338623,698,0.00040423404034122315,0.0,699,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8916511479821218
224,penalty2,100,0,0,first_order,97096.11029965541,0.1640000343322754,149,1.2471789889519003,0.0,150,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.9000000000000025
225,penalty3,100,0,0,first_order,1.0000000085858123,0.06699991226196289,358,0.3101059845981438,0.0,359,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8659485828067287
231,powellsg,100,0,0,first_order,0.0001270797388220163,0.011999845504760742,1016,0.002210326187764685,0.0,1017,826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8948337696924352
232,power,100,0,0,first_order,1.3249219903552925,0.003000020980834961,172,11.186265402758863,0.0,173,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8904631576852045
233,quartc,100,0,0,first_order,17.472879008415198,0.003999948501586914,163,13.894753019065725,0.0,164,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.9000000000000027
236,sbrybnd,100,0,0,max_time,42.34855490298822,60.00100016593933,164581,161.02244870143045,0.0,164582,125674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8990785888259724
237,schmvett,100,0,0,first_order,-293.9999999994646,0.004999876022338867,127,2.1382042734485526e-5,0.0,128,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.7091026420562251
238,scosine,100,0,0,max_time,-28.967597860796,60.00100016593933,2931011,75.2094494851666,0.0,2931012,2233781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8973616912884546
239,sinquad,100,0,0,max_time,5.522183857105812e-5,60.00099992752075,143273,0.0004992537066352354,0.0,143274,108665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8974939080854948
240,sparsine,100,0,0,first_order,2.0824241294610346e-5,0.7639999389648438,797,0.007745484677661595,0.0,798,676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8921326525565888
241,sparsqur,100,0,0,first_order,1.2710557662284176e-5,0.1640000343322754,147,0.0011403329014907518,0.0,148,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.9000000000000024
242,spmsrtls,100,0,0,first_order,2.5106626786008633e-11,0.012000083923339844,214,9.114080629777587e-6,0.0,215,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.884627051242956
243,srosenbr,100,0,0,first_order,3.3067035417352725e-6,0.015000104904174805,1408,0.0016296797096606152,0.0,1409,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8839962048598674
252,tointgss,100,0,0,first_order,9.705882353671573,0.0409998893737793,137,5.771737869356561e-5,0.0,138,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.5344251310155522
253,tquartic,100,0,0,first_order,1.8774378627929864e-10,0.3839998245239258,33812,2.7885384852845804e-6,0.0,33813,25530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8954157745052946
258,tridia,100,0,0,first_order,3.751199831823476e-7,0.006999969482421875,640,0.0011142599616528442,0.0,641,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8985292678774962
259,vardim,100,0,0,first_order,1.1575632957775788e6,0.0009999275207519531,43,8.209198837101488e7,0.0,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8999999999999992
260,woods,100,0,0,first_order,0.004383062110159625,0.003999948501586914,324,0.08163501199995381,0.0,325,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8911867339096122
